makespan,overhead,workflow_instance_id,is_cold,composition
0.342,0.33785175514221194,7895d231-4e94-49d0-83d9-bcc77c378331,warm,workflow_engine
0.283,0.2799215393066406,833ea862-e376-4773-b8b1-346f3fa2c8e1,warm,workflow_engine
0.367,0.36383284759521484,39c20a61-5ac3-4ba4-87f1-f1acb1d97508,warm,workflow_engine
0.374,0.3710417022705078,4264fd00-f605-4d01-a594-03bfd7327882,warm,workflow_engine
0.363,0.359992826461792,8daa7593-783e-4736-991c-12a1f4e079a1,warm,workflow_engine
0.293,0.28960420417785643,46e87e8a-5559-4429-bcf6-43b96112a7cb,warm,workflow_engine
0.27,0.2657079887390137,73c48555-818b-44c2-8111-ba00a48effe4,warm,workflow_engine
0.292,0.28758472633361815,99143996-a7b3-4881-8bdc-402a812ea656,warm,workflow_engine
0.303,0.29994490432739257,94601b09-2e4b-411d-83df-8c03a0ada3f4,warm,workflow_engine
0.319,0.31595396423339844,fe7baf0f-265e-40c1-8941-92b5c43981e8,warm,workflow_engine
0.373,0.36998758125305176,ab089203-764b-45e9-9b96-d0d190bfbdd8,warm,workflow_engine
0.388,0.38449643898010255,1f95cb6e-c160-40aa-aef7-a6a2c601b133,warm,workflow_engine
0.46,0.45522972106933596,3677c0d3-50eb-4f73-a72b-73a7fff18359,warm,workflow_engine
