makespan,overhead,workflow_instance_id,is_cold,composition
6.364,3.168957389831543,b546fab6-ba98-4440-a35c-1facd09a7013,cold,async_sequence
6.447,3.1865479679107667,8c707d67-275a-4095-8ae1-3e3299916c1a,cold,async_sequence
6.35,3.177360153198242,eae3f672-aa30-443a-bf1f-68bfc089ab6c,cold,async_sequence
6.326,3.1371565113067623,3e120222-954d-480c-be31-f86bb551563b,cold,async_sequence
6.284,3.072966655731201,458593ce-5b83-4835-81e0-2c43db75036a,cold,async_sequence
6.296,3.2340736351013186,15ed2278-8c54-40e4-aae7-2e787c09b24c,cold,async_sequence
0.781,0.7157898960113526,026c6dc4-8a57-47c7-9e66-fb31eb4edbbe,warm,async_sequence
0.712,0.6860381240844726,a6289245-3981-459f-b073-e6bea5bebff9,warm,async_sequence
0.732,0.690561897277832,f5bd9d93-8dba-4d7f-bd51-1d3913f039a1,warm,async_sequence
0.76,0.6746208763122559,a993dfb8-327b-458d-b01b-fc090c6e3bbc,warm,async_sequence
0.709,0.6096752967834472,099c761f-2a1c-4be8-9ca0-b7f6d10a763d,warm,async_sequence
0.699,0.6339617958068847,103bbdde-7575-4f67-af68-f62dfb7863c2,warm,async_sequence
0.748,0.6797543506622314,87d8c3dd-2b0d-487f-82f6-dcd0737f69cf,warm,async_sequence
0.687,0.6333911056518555,53afbec1-c10b-4f52-b0e1-65ee1ad5b7b1,warm,async_sequence
0.706,0.6849650440216064,a9158dc0-f92e-47ab-919f-075c75577cd2,warm,async_sequence
0.775,0.7319687843322754,806bccd7-a53c-4652-a734-47eed9b49854,warm,async_sequence
0.703,0.6413716583251953,1ad4b5de-ddce-4627-b348-8ecc59acbf23,warm,async_sequence
0.817,0.75879368019104,26d68404-18e7-4860-b83f-598e2adbc256,warm,async_sequence
0.742,0.6474133892059326,74bd68c8-62c8-4df8-812b-bc29b9a3130b,warm,async_sequence
0.808,0.6696182804107667,8e44d6eb-a06f-4da1-9e64-85bd616b1d54,warm,async_sequence
0.729,0.6828760185241699,4993fd0e-ebbd-4d4c-b249-793ca5756cc5,warm,async_sequence
0.759,0.7178291645050049,9a8d574f-2c04-452c-8aa7-95581b0e048d,warm,async_sequence
0.721,0.663307710647583,bc1711f5-c2ba-484f-93f6-a32442704137,warm,async_sequence
0.816,0.7424967441558837,0e658045-de5c-48d3-a8e8-c6da865bf881,warm,async_sequence
0.848,0.7828816871643066,8bfcf437-5dcb-4e5e-a6f9-9a950dbe9d1f,warm,async_sequence
0.746,0.7200245342254639,412a4429-4229-4b3f-88d3-9405c3040e78,warm,async_sequence
0.766,0.7075919780731201,b00f5e54-2eef-45d1-82cb-c92489fb8eda,warm,async_sequence
0.679,0.596600154876709,64058ef1-4601-45b9-9852-0710d912bef0,warm,async_sequence
0.989,0.9231335296630859,8d549393-1eb6-401b-9f62-6cd69c2e71a2,warm,async_sequence
0.712,0.690647232055664,f496cb06-0a2f-48b2-a27c-354654660639,warm,async_sequence
0.848,0.7779914836883545,e2c4f139-060e-46dd-bb9f-138d08528c9a,warm,async_sequence
1.003,0.9328303127288817,c9992177-4541-4b3b-9ab4-dc608f178c84,warm,async_sequence
0.819,0.7683541717529296,85b8f4b0-9705-484d-8c38-90d76a7b4a5d,warm,async_sequence
0.739,0.648649133682251,db35869a-78c2-41fc-b36f-f876bc99eadf,warm,async_sequence
0.762,0.7166265602111817,97d0f114-3ee1-4be5-8ece-f432af774f1d,warm,async_sequence
