makespan,overhead,workflow_instance_id,is_cold,composition
6.18,3.0422031211853025,c231862d-646a-4d41-9291-c4bf35d5aba4,cold,async_sequence
6.307,3.209065753936768,4e1644c2-69ed-424b-b686-ad563808ea1d,cold,async_sequence
6.621,3.4650337181091313,5064c488-f537-47e6-befe-fb9eab408cf9,cold,async_sequence
6.474,3.276377462387085,777fdb64-cbba-4abc-91b1-680efc6d3fa1,cold,async_sequence
6.448,3.220222518920899,8025855b-e1e5-4016-8f0b-bca086e67dee,cold,async_sequence
6.13,3.029686574935913,ebf3d312-4ca8-4ac1-b7b2-6ac9dff2a666,cold,async_sequence
6.764,3.597406448364258,67238f88-f212-497f-a40a-706300ad7d04,cold,async_sequence
6.361,3.200381456375122,094cb5cf-f8e6-475e-af5c-3f1f4fd4de43,cold,async_sequence
6.247,3.090782901763916,ebcfe3c3-36b7-48a4-b8a0-bcc476293ab6,cold,async_sequence
6.373,3.159230564117432,106aa38f-aa62-4079-9248-0220f5ef1a4f,cold,async_sequence
0.743,0.6739182167053223,89a4eddb-4ce4-4881-bee6-b767373ee8cc,warm,async_sequence
0.711,0.6811838493347168,db7198db-09f3-4590-85e8-2d4d1873dd38,warm,async_sequence
0.791,0.6855720195770264,a82ad053-b2b6-467d-89c9-c493f8301e9e,warm,async_sequence
0.728,0.6456979064941406,afcd202d-b0fd-4911-99b0-56079f621268,warm,async_sequence
0.717,0.6595392150878906,d48b0225-1953-4f7d-aece-373df5f024dc,warm,async_sequence
0.785,0.7047976589202881,861ed37d-4134-4545-894d-00bfbc02b26e,warm,async_sequence
0.809,0.7348348941802979,8fc61005-e7e0-476f-a545-f1deebee0e6a,warm,async_sequence
0.795,0.7293340396881104,a039e9d3-8b30-4328-8bdb-68368b9f852e,warm,async_sequence
0.791,0.7256044063568116,f0677d7d-5f85-4fff-9b54-ffbf467d216b,warm,async_sequence
0.834,0.7834483470916748,63d30447-1313-400e-82a0-d4da36b3136e,warm,async_sequence
0.72,0.6076163959503174,cdd9eedd-bd84-47f7-9697-333ef6b91de6,warm,async_sequence
0.766,0.6755771312713623,fdc9fc1a-d974-4d00-a476-61188f63f62d,warm,async_sequence
0.774,0.7409523239135742,fb9f111e-d03b-47f2-8ca1-bbf1c35b1be1,warm,async_sequence
0.749,0.7362159957885742,3e45349c-f844-40c3-b5eb-65cd31613ccd,warm,async_sequence
0.759,0.6645614471435547,3a1a2b09-2dbd-4fb5-9895-9208df044a7a,warm,async_sequence
0.734,0.6967556800842285,9801d4c2-815f-4d2c-b6f9-248227851d72,warm,async_sequence
0.72,0.6227516841888427,343e73f7-1347-435b-9a6d-220cb6a839c3,warm,async_sequence
0.797,0.7535825462341309,3e69daad-a7dd-47f1-bb07-7a56a072de70,warm,async_sequence
0.734,0.6925134983062744,ebd7a25a-8892-4c5c-9926-b781c703ce81,warm,async_sequence
0.714,0.6369576587677002,332b7e5a-40a9-4492-819d-b4600ffb6084,warm,async_sequence
0.769,0.7563945713043213,22e92c57-09d2-4715-926e-c0ced69103e0,warm,async_sequence
0.727,0.6483716983795166,aff05134-4f90-417d-9f79-db0841a44e09,warm,async_sequence
0.753,0.6778538017272949,662f48b4-dbf7-4d58-9935-3d17f7a14e47,warm,async_sequence
0.774,0.7087634315490723,d35437b9-c721-4c76-86de-1dd79189e706,warm,async_sequence
0.82,0.6941335868835449,1a63ca4c-5efb-4463-ab40-2ff088eae9b5,warm,async_sequence
0.715,0.6905957126617431,ce79a086-27dd-4196-858d-96d4376f2e46,warm,async_sequence
0.728,0.6368373184204101,d266d3c2-4e20-49cf-a118-ba66635b8694,warm,async_sequence
0.711,0.6982562885284423,52326630-ae34-4def-9b08-eae633cd0adc,warm,async_sequence
