makespan,overhead,workflow_instance_id,is_cold,composition
0.754,0.7163322486877441,aae09fd8-0263-4e7d-889a-c357873392bc,warm,async_sequence
0.852,0.7932016868591308,ec25d8ee-62d2-41db-b3e9-d78c79b4e0e4,warm,async_sequence
19.807,19.769969303131102,7f73aab2-919e-44e0-9be9-d643cb0f5cb9,warm,async_sequence
0.731,0.7182782230377197,8d4f709a-8b12-4667-afe2-2b0ee9861901,warm,async_sequence
0.832,0.7656440563201904,18eb88d8-2cc6-4ca5-8b3a-84cc4c362538,warm,async_sequence
0.762,0.700772201538086,3408e980-5c55-467f-bb90-2fdf25fb4385,warm,async_sequence
0.765,0.630567684173584,6a3c0bd8-4162-4e3e-8d76-ab23c6ce582f,warm,async_sequence
0.785,0.7235929107666016,5d521fa7-07b7-4c8f-b98a-67f6845075a8,warm,async_sequence
0.882,0.8609547920227051,d4c99fd2-56e4-4cb4-90c4-ad937f475b3b,warm,async_sequence
0.889,0.8439763202667236,5748618b-7a75-46ec-87a8-eb0eba8cea39,warm,async_sequence
0.761,0.6999612674713135,0d19c61f-8032-47c5-a260-67af1a10bba0,warm,async_sequence
0.749,0.6834353675842285,ca1919c7-b750-40a6-8700-d639d8e6eaae,warm,async_sequence
0.746,0.6557225666046143,087e8bb1-abaa-41c5-b2ea-fdefdc225219,warm,async_sequence
0.707,0.6536173648834228,847a139c-30b8-4e30-bf33-359120596429,warm,async_sequence
0.742,0.6664740009307861,8e5ed690-46ae-4b77-9b77-2f9eafbc61f6,warm,async_sequence
0.728,0.6456671504974365,02c117aa-905d-4aa1-b1b9-a456a4a5eaf5,warm,async_sequence
0.735,0.6694227313995361,a1ab9d61-14b3-4980-9042-8875e686b577,warm,async_sequence
0.788,0.7708481674194336,cef76b76-6554-4fbd-8b42-c194587694c5,warm,async_sequence
