makespan,overhead,workflow_instance_id,is_cold,composition
4.454,3.4627974071502683,3ec106ae-b345-418a-90d0-349c7efd2f61,cold,event_sourcing
4.521,3.51329097366333,50b04e5a-02aa-4f1e-b737-70db2d5b01b5,cold,event_sourcing
4.606,3.606162124633789,8fffa04f-927a-4764-a1cc-6cc362686e6f,cold,event_sourcing
4.825,3.7869901180267336,601b4d8e-3bd5-453d-850b-d21ecdb64812,cold,event_sourcing
4.901,3.8472296962738035,ba719ac3-bd03-4af3-b089-935bf888c431,cold,event_sourcing
4.516,3.5210086975097656,763fd556-620f-468a-932d-7d3a07b0a293,cold,event_sourcing
4.819,3.787748092651367,b7407d4b-9f88-4b57-a04c-be6ead7c21d3,cold,event_sourcing
4.65,3.6357726097106937,19e9a435-667e-481b-a5e0-37a0943203e9,cold,event_sourcing
4.743,3.719108551025391,a6395c3e-5879-4885-93c1-94e737ac8229,cold,event_sourcing
4.883,3.804984910964966,053fffdf-e96a-464c-9362-45c2bf756faa,cold,event_sourcing
2.883,2.722864492416382,512b43c0-b69d-4d32-834b-7b6bdb7916f3,warm,event_sourcing
2.455,2.3310995864868165,cc031260-3879-452e-b9ac-8683d09129a0,warm,event_sourcing
3.015,2.848145618438721,67d9b99f-e305-465f-9293-57fb7771881a,warm,event_sourcing
2.933,2.8029634075164793,b2e249c4-083b-4d38-a5c2-51608f39b5bc,warm,event_sourcing
2.594,2.4426297130584715,8720b89f-08b0-48ea-9f25-aedc76f5bfa5,warm,event_sourcing
2.533,2.4420306758880614,173cf636-0930-41f6-bb6e-37cbd660074f,warm,event_sourcing
2.932,2.7785356826782226,9a335d16-b98b-451d-a2d8-b2512d00b6e1,warm,event_sourcing
1.674,1.5546171417236327,f1fcde82-a0df-4398-8982-8bdd79ead507,warm,event_sourcing
2.098,2.045535991668701,7960f356-1a3f-4e0b-a81a-a6a62ce30e0e,warm,event_sourcing
2.998,2.8828319053649905,635432f0-c46f-45aa-a1c1-d2377d179a37,warm,event_sourcing
3.128,3.012260177612305,299cc3eb-4e9e-40a6-ae49-1617a68add1d,warm,event_sourcing
2.982,2.8225601978302004,69f1e1c8-c38e-4e0a-9864-b715baa907b8,warm,event_sourcing
3.0109999999999997,2.850290618896484,b53ef1a1-195f-4238-bc15-7b3bfc101e77,warm,event_sourcing
2.561,2.4361227855682372,86df072f-a9e2-44f8-a5b0-ad307e28f712,warm,event_sourcing
2.121,2.0644814453125,9f4a6241-1827-4f4e-887a-b67aebd7662a,warm,event_sourcing
2.801,2.6815243968963625,e4956048-e507-4345-b4df-db3f0f722e8f,warm,event_sourcing
2.8689999999999998,2.7305109920501707,c032ae20-15c4-4891-8cce-3fdad31d527e,warm,event_sourcing
1.645,1.5324120712280274,f62866f8-660e-48cf-ab94-6d064c7e0bc1,warm,event_sourcing
2.481,2.3362262783050536,849b29cb-4fda-46bd-85cc-9fc51c256a76,warm,event_sourcing
2.7960000000000003,2.716749425888062,db15a189-83c3-4f74-a98c-c8c8e6da86ab,warm,event_sourcing
3.008,2.8540865020751953,642e2dee-c264-4291-abde-fb5effcece2b,warm,event_sourcing
2.004,1.9553542652130127,bf95f5ea-16a4-46b3-8cc6-a38a23f54b3b,warm,event_sourcing
0.815,0.8048271560668945,b8b6646e-da5b-4dee-bf66-d2a8b69b3d31,warm,event_sourcing
2.279,2.209580139160156,ca10716d-bf15-4c36-88ca-8ad3496735e9,warm,event_sourcing
2.54,2.413009204864502,bfed3c59-a23a-4974-ac7b-72fd0ce62b89,warm,event_sourcing
3.0250000000000004,2.893146896362305,f2ec32e5-b8cf-4d7a-bb4c-bc9d7b1fd13b,warm,event_sourcing
2.039,1.9542891635894777,b761565e-2a25-4dbd-a6a2-41c19960fb8e,warm,event_sourcing
0.836,0.7860074386596679,c9877cad-7e4d-4028-bf4b-11c6d0f99409,warm,event_sourcing
16.092,16.009388677597045,4cc24679-f800-49b2-884e-74fa2525315f,warm,event_sourcing
2.0989999999999998,1.9985175361633298,e49deb8a-0d21-4d4c-920e-178152cef634,warm,event_sourcing
